YPL120W	0.428571428571
YIL075C	0.272792792793
YOL145C	0.237742830712
YOR134W	0.3
YGL226W	0.666666666667
YIL019W	0.563636363636
YOR324C	0.188775510204
YHR149C	0.380952380952
YLR324W	0.241830065359
YDR395W	0.203629032258
YOR353C	0.277777777778
YNR074C	1.0
YER074W-A	0.666666666667
YOR099W	0.357142857143
YHR014W	0.111111111111
YDR204W	0.266666666667
YHL025W	0.310099573257
YIL097W	0.678571428571
YOL045W	0.0935960591133
YFR010W	0.288961038961
YHL009C	0.124183006536
YCR081W	0.718279569892
YNL222W	0.333333333333
YPR101W	0.553191489362
YGL178W	0.276666666667
YDR506C	0.333333333333
YOL155C	0.666666666667
YML118W	0.380952380952
YHR205W	0.110887096774
YKL052C	0.33
YGR037C	0.14623655914
YNL330C	0.2
YOL010W	0.478991596639
YOL121C	0.233766233766
YBL039C	0.239057239057
YGR188C	0.142105263158
YML052W	0.236363636364
YGR207C	0.0545454545455
YER143W	0.273684210526
YER089C	0.272727272727
YNL086W	0.110526315789
YGL064C	0.285714285714
YOR030W	0.533333333333
YGR284C	0.13698630137
YDL053C	0.117647058824
YPR004C	0.52380952381
YOR122C	0.351648351648
YIL071C	0.287878787879
YMR240C	0.458333333333
YIL005W	0.5
YML074C	0.280223619846
YCR031C	0.485981308411
YNL286W	0.244444444444
YMR119W	0.666666666667
YPR069C	0.327272727273
YGR261C	0.187134502924
YMR215W	0.249149659864
YDR051C	0.47619047619
YGR062C	0.321428571429
YER010C	0.5
YER176W	0.666666666667
YIL049W	1.0
YMR175W	0
YBR078W	0.511111111111
YGL127C	0.48253968254
Q0060	0
YLR336C	0.218181818182
YDL133W	0.6
YBR122C	0.502024291498
YPL240C	0.0329052969502
YDL022W	0.441176470588
YPR021C	0.5
YLR044C	0.196108550947
YGR244C	0.571428571429
YIR033W	0.172413793103
YKR037C	0.313846153846
YMR271C	0.833333333333
YBR065C	0.339901477833
YLR099C	0
YOR149C	1.0
YOR074C	0.285714285714
YOR298C-A	0.415204678363
YML032C	0.227272727273
YBR008C	0
YGR271W	0.571428571429
YGR059W	0.121598639456
YBR267W	0.268421052632
YDR429C	0.377142857143
YHR079C	0.040626040626
YDL035C	0.444444444444
YER118C	0.0643648763853
YML010W	0.127201565558
YHL016C	0.494505494505
YDL193W	0.388888888889
YER074W	0.6110395189
YER021W	0.195391106784
YMR208W	0.6
YER134C	0.266666666667
YEL052W	1.0
YNL088W	0.241379310345
YPL093W	0.293730729702
YEL009C	0.202538339503
YER161C	0.0877378435518
YBR083W	0.330882352941
YHR103W	0.1
YIR037W	0.15763546798
YKR106W	0.333333333333
YNL200C	0
YDR498C	0.433823529412
YFL013C	0.366666666667
YOR257W	0.137373737374
YGR002C	0.475268817204
YEL041W	0.166666666667
YER129W	0.242753623188
YBR058C-A	0.8
YCR073W-A	0.102564102564
YDL044C	0.155555555556
YMR120C	0.116642958748
YGR253C	0.436575052854
YDR510W	0.0287947580229
YKR082W	0.376955903272
YGR089W	0.196756756757
YBR212W	0.131868131868
YBR023C	0.140211640212
Q0115	0.333333333333
YPR045C	0.333333333333
YER058W	0.333333333333
Q0110	0
YPL231W	0.387096774194
YLR148W	0.371541501976
YMR137C	0.166666666667
YDR164C	0.229885057471
YDR251W	0.238095238095
YKL155C	0.471951219512
YGR283C	0.666666666667
YMR071C	0.255411255411
YBR162W-A	0.466666666667
YNR031C	0.139112903226
YKR055W	0.106060606061
YPL081W	0.383574879227
YOR280C	0.333333333333
YOL119C	1.0
YHL028W	1.0
YDR148C	0.261538461538
YPL181W	0.346031746032
YJR034W	0.1
YLR121C	0.833333333333
YDL045W-A	0.390476190476
YOR003W	0.666666666667
YLR210W	0.666666666667
YDR490C	0.123188405797
YBR245C	0.306187202538
YDL204W	0.355555555556
YDL106C	0.191176470588
YFR029W	0.282051282051
YDR335W	0.128959276018
YER175C	0.833333333333
YHR081W	0.454545454545
YGL056C	0.438735177866
YKR031C	0.129230769231
YGL189C	0.372549019608
YPR036W-A	1.0
YGR154C	0.666666666667
YHR181W	0.30303030303
YDR342C	0.177339901478
YDL179W	0.166666666667
YDR211W	0.294117647059
YOR125C	0.242424242424
YMR128W	0.347026604069
YLL011W	0.496229260935
YCR077C	0.0442777588362
YJR144W	0.167741935484
YJL029C	0.25
YER056C	0.428571428571
YGL130W	0.283068783069
YML088W	0.300395256917
YMR157C	0.833333333333
YLR437C	0.133333333333
YCL005W-A	0.380952380952
YNL306W	0.598862019915
YML075C	0.238095238095
YNL191W	0.333333333333
YLR084C	0.307692307692
YOR297C	0.327272727273
YDR060W	0.299055388579
YKR048C	0.0894187779434
YOR182C	0.417582417582
YMR080C	0.0097995545657
YPR144C	0.378954378954
YKR013W	0.333333333333
YMR193W	0.566386554622
YLR234W	0.355555555556
YBR001C	0.361111111111
YGL258W	0
YNL293W	0.0883190883191
YGR145W	0.395527603075
YBR072W	0.199335548173
YHR196W	0.393835616438
YMR048W	0.0899470899471
YDR277C	0.177536231884
YPR067W	0.180952380952
YML092C	0.409745293466
YOR167C	0.417582417582
YHR067W	0.0666666666667
YML025C	0.488461538462
YDL124W	0.555555555556
YPR107C	0.555555555556
YJR074W	0.363636363636
YPR127W	1.0
YLR100W	0.359307359307
YDL148C	0.323928944619
YJL167W	0.162055335968
YPL076W	0.248977206312
YAL012W	0.307692307692
YHR163W	0
YJR134C	0.209677419355
YMR288W	0.398597311514
YKL080W	0.226984126984
YBR167C	0.651515151515
YIL156W	0.223790322581
YMR244C-A	1.0
YPL196W	0.666666666667
YDR518W	0.3
YLR272C	0.527272727273
YHR100C	1.0
YJL149W	0.428571428571
YNR017W	0.19512195122
YKL059C	0.541125541126
YGL092W	0.467023172906
YCL039W	0.32380952381
YAL049C	0.333333333333
YJL212C	0.377777777778
YGR136W	0.221014492754
YGR118W	0.458768873403
YPL156C	0.5
YOR153W	0.115492957746
YIL056W	0.333333333333
YDR461W	0.166666666667
YGL201C	0.168831168831
YGR070W	0.533333333333
YKL084W	0.333333333333
YDR099W	0.106910039113
YBR121C	0.257142857143
YIR015W	0.75
YDL146W	0.666666666667
YJR052W	0.423076923077
YNL079C	0.387351778656
YMR062C	0
YLR292C	0.170114942529
YKL020C	0.257142857143
YAL007C	0.15845410628
YHR170W	0.254083484574
YCL026C-B	0
YJL125C	0.133333333333
YBR293W	0.285714285714
YBR107C	0.316923076923
YLR312W-A	0.7150997151
YBL090W	0.795402298851
YDR259C	0.1284606866
YAL063C	0
YGL120C	0.152442103744
YDR177W	0.209523809524
YKL068W	0.210449927431
YGR098C	0.181818181818
YKL093W	0.117647058824
YDL166C	0.154334038055
YDR260C	0.326153846154
YKL142W	0.133333333333
YPL049C	0.153896103896
YBR147W	0
YNL064C	0.209234365868
YNL031C	0.0432218101476
YOR110W	0.210526315789
YLR045C	0.270769230769
YER081W	0.193675889328
YIL136W	0.3
YGL154C	0.333333333333
YCL001W	0.363636363636
YPR041W	0.335595776772
YKL180W	0.453354223045
YDR373W	0.466666666667
YJL165C	0.109848484848
YDR450W	0.438797814208
YNL008C	0.166666666667
YOL111C	0.2
YDR004W	0.277777777778
YER172C	0.25701754386
YKL010C	0.192513368984
YJL194W	0.134453781513
YNR075W	0.4
YCR030C	0.174390243902
YFR011C	0.444444444444
YKL188C	0.100177304965
YMR312W	0.805555555556
YCL033C	0.4
YLL043W	0.163157894737
YOL144W	0.4
YOR066W	0.8
YPL121C	0.109090909091
YHR015W	0.333333333333
YLR457C	0.146245059289
YHR039C	0.264492753623
YBR274W	0.124637681159
YBL101C	0.358974358974
YDL190C	0.2
YNL249C	0.285714285714
YKL088W	0.2
YER142C	0.140350877193
YPR200C	0
YHR204W	0.214285714286
YGR036C	1.0
YNL225C	0.15331010453
YGR121C	0.504761904762
YDR536W	0
YGL065C	0.5
YNR059W	0.166666666667
YDR180W	0.209486166008
YOR052C	0.377777777778
YHR199C-A	0.833333333333
YHR099W	0.254720473899
YLR243W	0.190476190476
YGL192W	0.133333333333
YLR196W	0.176241480039
YPL078C	0.217468805704
YPL047W	0.608602150538
YOL051W	0.245658263305
YMR135C	0.472727272727
YPL236C	0.0952380952381
YHR155W	0.7
YAL009W	0.222222222222
YOR045W	0.333333333333
YEL003W	0.28
YGL215W	0.294871794872
YOL102C	0.392857142857
YDL231C	1.0
YBR252W	0.111111111111
YGR116W	0.333333333333
YIL110W	0
YGR268C	0.352941176471
YPL183W-A	0.666666666667
YIL158W	0.833333333333
YJR054W	1.0
YIL069C	0.352916924345
YJR083C	0.145454545455
YOL159C	0
YJL173C	0.247435897436
YBR169C	0.219047619048
YNL135C	0.145454545455
YJR101W	0.74053030303
YGL147C	0.599037690457
YKR095W-A	0.4
YFL036W	0.161764705882
YMR305C	0.666666666667
YBL001C	0.4
YBR185C	0.305555555556
YLR131C	0.0978260869565
YGR177C	0.25
YDR019C	0
YBR150C	0.388888888889
YJL085W	0.421052631579
YLR287C-A	0.736842105263
YEL065W	0.5
YIL066C	0.142857142857
YEL055C	0.273333333333
YER119C	0.166666666667
YDR477W	0.0410938654841
YGR058W	0.309090909091
YPR193C	0.305555555556
YDR381C-A	1.0
YGL129C	0.589743589744
YGR179C	0.249169435216
YMR161W	0.5
YNL207W	0.143396226415
YDR499W	0.117647058824
YLR029C	0.487256371814
YBR082C	0.136231884058
YIL074C	0.269230769231
YOR210W	0.305175038052
YML086C	0.152496626181
YER080W	0
YBL034C	0.263157894737
YJR022W	0.129951869678
YOL008W	0
YNL173C	0.416666666667
YGL246C	0.459183673469
YBR089C-A	0.256892230576
YCR054C	1.0
YDR045C	0.60113960114
YGR240C	0.161771561772
YPL232W	0.183932346723
YKR083C	0.179710144928
YEL017W	0.388888888889
YGR252W	0.0784747847478
YDL003W	0.155172413793
YER128W	0.247619047619
YGR096W	0
YJR123W	0.354072192998
YDL078C	0.173913043478
YGR003W	0.345454545455
YDR517W	0.175
YGR074W	0.375706214689
YOR256C	0.333333333333
YKR057W	0.3
YLL061W	0.191666666667
YDR110W	0.308045977011
YLR061W	0.374269005848
YLR191W	0.0793269230769
YBR086C	0.166666666667
YBR182C	0.111111111111
YOL088C	0.164021164021
YHL040C	0.6
YOR361C	0.198942109903
YOR221C	0.8
YOR185C	0.220689655172
YDR488C	0.212121212121
YKR095W	0.273333333333
YOR258W	0
YPL214C	0
YGR029W	0.30303030303
YBR061C	0.5
YOR334W	0.109090909091
YOL064C	0.666666666667
YGR236C	1.0
YBL023C	0.202661826981
YNR010W	0.49577167019
YOR274W	1.0
YCL054W	0.558558558559
YDL133C-A	0.428571428571
YOR329C	0.273846153846
YDR435C	0
YER151C	0.0844763395025
YIL098C	0.4
YLR005W	0.395238095238
YIL084C	0.276353276353
Q0055	0
YML124C	0.237742830712
YJL076W	0.160406885759
YOR382W	0.666666666667
YNL267W	0.316176470588
YHL006C	0.238095238095
YGR198W	0.241666666667
YDR258C	0.177339901478
YLR461W	0
YAR007C	0.153846153846
YPL254W	0.4
YGR010W	0.466666666667
YML064C	0.0473005255614
YKR091W	0.9
YLR414C	0.533333333333
YOR124C	0.160427807487
YLL012W	0.295238095238
YCL052C	0.133333333333
YLR438W	0.12688172043
YDL234C	1.0
YGL238W	0.263157894737
YHR167W	0.225071225071
YLR218C	0.4
YLR087C	0.8
YJL044C	0.181818181818
YJL028W	0
YMR154C	0.345454545455
YCR094W	0.428571428571
YGL186C	0.666666666667
YPR164W	0.219047619048
YDL239C	0.0980573543016
YER039C	0.111111111111
YGL131C	0.361111111111
YGR218W	0.0984104721833
YBR114W	0.147727272727
YEL060C	0.116402116402
YKR049C	0.266666666667
YML081C-A	0.590909090909
YPR179C	0.345454545455
YHR195W	0.230769230769
YGR267C	0.190476190476
YDL225W	0.243243243243
YDL125C	0.346153846154
YPR006C	0
YML026C	0.563157894737
YPR066W	0.333333333333
YGL022W	0.428571428571
YBL037W	0.193732193732
YDR073W	0.557142857143
YKL017C	0
Q0120	0.166666666667
YDR229W	0.130601092896
YOR166C	0.6
YPR124W	0.217948717949
YDR460W	0.290476190476
YNL210W	0.19696969697
YDL181W	0.186147186147
YLR127C	0.460144927536
YNL232W	0.413043478261
YDR374W-A	0.333333333333
YER017C	0.294871794872
YBR022W	0
YMR214W	0.125
YOR180C	0
YKR063C	0.135206321335
YDR500C	0.607142857143
YGL032C	0
YMR176W	0.363636363636
YCL063W	0.285714285714
YER048C	0.309090909091
YDL076C	0.359683794466
YML048W	0.112917795845
YNL112W	0.241762310255
YLR027C	0.242165242165
YBR031W	0.267821499857
YLL005C	0.0888888888889
YDL132W	0.142533936652
YBL064C	0.17619047619
YIL045W	0.295238095238
YOR148C	0.363636363636
YPL119C	0.472727272727
YKL221W	0.166666666667
YLR047C	0
YGL126W	0.333333333333
YDL025C	0.183673469388
YGR229C	0.126126126126
YLR167W	0.217638691323
YMR270C	0.330882352941
YMR222C	0
YLR293C	0.157344064386
YLR228C	0.305555555556
YOR393W	0
YJR053W	0.205263157895
YFL056C	0
YBR104W	0
YFL033C	0.1
YJL171C	1.0
YBL091C	0.5
YOR262W	0.333333333333
YMR063W	1.0
YMR014W	0.636363636364
YDR453C	0.208333333333
YDL167C	0.333333333333
YLR388W	0.4
YJL071W	0
YKL069W	0.4
YNL123W	0.571428571429
YMR003W	0.333333333333
YDR372C	0.33918128655
YPL177C	0.142857142857
YPL179W	0.266666666667
YDL031W	0.502816180236
YLR373C	0.4
YKL092C	0.222222222222
YFL016C	0.109523809524
YDR323C	0.263736263736
YDR322C-A	0.466666666667
YJL162C	0.333333333333
YKL198C	0.209523809524
YLR260W	0.466666666667
YDR085C	0.141025641026
YNL032W	0.272727272727
YNL041C	0.243842364532
YJR035W	0.103174603175
YDR350C	0
YDR070C	0.285714285714
YDL247W	0
YMR129W	0.307781649245
YKR054C	0.133591065292
YGL011C	0.346464646465
YJR019C	0.127272727273
YJL006C	0.141935483871
YLR014C	0
YBL082C	0
YDL081C	0.379446640316
YIR034C	0.263736263736
YMR138W	0.043956043956
YKL032C	0.5
YHL030W	0.141179111178
YGL013C	0.288537549407
YHR064C	0.14031918097
YFL018C	0.247619047619
YJR068W	0.264102564103
YJL139C	0.333333333333
YHR055C	0.7
YER095W	0.133333333333
YIL146C	0.133333333333
YPL258C	0.190476190476
YLR170C	0.27619047619
YKL163W	0.833333333333
YKR030W	0.416666666667
YDL207W	0.300142247511
YLR066W	0.4
YDR459C	0.0952380952381
YDR334W	0.367816091954
YPL015C	0.833333333333
YGL213C	0.145320197044
YDR231C	0.212121212121
YMR038C	0.6
YNL304W	0.0367647058824
YJL066C	0.0584795321637
YLR054C	1.0
YHR182W	0.266666666667
YNL321W	0.392857142857
YDL153C	0.0821548821549
YGR091W	0.383164983165
YDL232W	0.293333333333
YHR001W	0.38961038961
YKL135C	0.17825311943
YML123C	0.13963963964
YJL010C	0.386569872958
YOL105C	0.589743589744
YBR199W	0.285714285714
YOR202W	0.745454545455
YBR196C	0.335365853659
YLR242C	0
YOR342C	0.6
YJR148W	0.43956043956
YBR253W	0.440333024977
YIL042C	0
YKL217W	0
YIL035C	0.0961150692297
YIL111W	0.511111111111
YIL159W	0.136524822695
YHR186C	0.115384615385
YBR153W	0.666666666667
YJR082C	0.142857142857
YML121W	0.0941176470588
YOL087C	0.210526315789
YNL134C	0.466666666667
YJR106W	0
YJL084C	0.1284606866
YHR154W	0.113131313131
YOR008C	0.355555555556
YNL273W	0.342105263158
YDR291W	0.833333333333
YBR262C	0.37908496732
YMR304W	0.0961887477314
YBR119W	0.273232136246
YOL015W	0
YOR367W	0.266666666667
YLR174W	0.333333333333
YDR125C	0
YMR289W	0.333333333333
YER070W	0.257246376812
YOR128C	0.233333333333
YAL015C	0.216666666667
YHR160C	0.733333333333
YBR240C	0
YDL209C	0.413273001508
YIR019C	0
YKL045W	0.428571428571
YMR239C	0.0838709677419
YIL157C	0.714285714286
YLR273C	0.047619047619
YIL051C	0.233333333333
YPL057C	0.428571428571
YNL074C	0.183823529412
YDR365C	0.265734265734
YPL151C	0.393265993266
YKL007W	0.25
YNL169C	0.4
YFR034C	0.061500275786
YCL069W	0
YGL206C	0.174011299435
YGL091C	0.177777777778
YCL038C	0.666666666667
YLR180W	0.211990820425
YJL213W	0
YOL025W	0.555555555556
YKL058W	0.466666666667
YCR088W	0.173913043478
YKL085W	0.129032258065
YOR049C	0.166666666667
YNR043W	0.555555555556
YOR360C	0.333333333333
YOR227W	0.373626373626
YOL089C	0.555555555556
YDR416W	0.368921775899
YDR160W	0.5
YLL026W	0.168164992068
YIL064W	0.666666666667
YOL065C	0.238095238095
YGL251C	0.0952380952381
YDR261C	0.666666666667
YDR097C	0.356060606061
YKR094C	0.201581027668
YGL164C	0.333333333333
YOL130W	0.205882352941
YLL050C	0.136904761905
YGR013W	0.476923076923
YHR057C	0.285714285714
YOR095C	0.361111111111
YEL038W	0
YDR420W	0.357142857143
YOR377W	0
YGL172W	0.23467230444
YGL108C	0.416666666667
YBR034C	0.0593415526351
YDR421W	0
YJL153C	0.184210526316
YPL090C	0.501504787962
YOR328W	0.156084656085
YDR388W	0.0436432637571
YGR199W	0.666666666667
YMR028W	0.257352941176
YLR004C	0.4
YLR306W	0.111111111111
YOL147C	0.170114942529
YNL280C	0.428571428571
YDR007W	0.2
YIL160C	0.2
YIL073C	0
YOR284W	0.12987012987
YGL220W	0.361111111111
YBR233W	0.198529411765
YGL171W	0.407407407407
YOL047C	0
YLR051C	0.444444444444
YGR082W	0.275362318841
YMR291W	0.190883190883
YHR012W	0.383333333333
YDR436W	0.346405228758
YHL027W	0.238095238095
YPL189W	0.0555555555556
YGL116W	0.126923076923
YNL248C	0.309387755102
YGL063W	0.333333333333
YAL047C	0.092362982929
YMR313C	0.0666666666667
YGR119C	0.237244897959
YDR181C	0.25
YGR131W	0
YMR228W	0.0363636363636
YNL224C	0.373626373626
YAL020C	0.142857142857
YBR275C	0.4
YDR539W	0
YPL208W	0.272727272727
YML132W	0.222222222222
YOR272W	0.480186480186
YNL287W	0.244047619048
YBR025C	0.226720647773
YML001W	0.178743961353
YLL028W	0.159615384615
YOR187W	0.25
YER016W	0.167557932264
YDR501W	0.256048387097
YJR110W	0.258333333333
YFR012W	0
YGR249W	0.169117647059
YOR100C	0.047619047619
YCR037C	0.4
YIR031C	0
YOL115W	0.193846153846
YMR217W	0.418181818182
YKL128C	0.3
YGL035C	0.117647058824
YER170W	0.3
YPL096C-A	0
YHR003C	0.428571428571
YCR086W	0.0724484399788
YKL222C	0
YML058W-A	0.145454545455
YPR201W	0.272727272727
YDR494W	0.619047619048
YLR026C	0.111960035263
YOR147W	0.320512820513
YGL026C	0.284210526316
YDL131W	0.272727272727
YMR277W	0.165242165242
YPL242C	0.142105263158
YMR095C	0.288888888889
YML049C	0.430288461538
YBR067C	0.333333333333
YDR206W	0.185185185185
YCR068W	0.2
YLL004W	0.310606060606
YER049W	0.21978021978
YGL125W	0.533333333333
YDL024C	0
YLR164W	0.333333333333
YKR104W	0.0289855072464
YDL033C	0
YMR255W	0.274725274725
YOR116C	0.365584415584
YHR209W	0.6
YNR072W	0
YER136W	0.309523809524
YGL247W	0
YER116C	0.205533596838
YDR201W	0.223232323232
YOL009C	0.533333333333
YDR028C	0.232269503546
YML050W	0
YOR217W	0.38064516129
YMR285C	0.305555555556
YPR074C	0.256666666667
YCR057C	0.313771153548
YNL206C	0.232258064516
YHR105W	0.0842105263158
YAR071W	0
YLR060W	0.20652173913
YDR516C	0.192307692308
YOR179C	0.363636363636
YPL233W	0.258467023173
YOR255W	0
YIL063C	0.185770750988
YGR251W	0.307692307692
YGR263C	0.3
YNL259C	0.380952380952
YPL122C	0.463235294118
YPR047W	0.4
YIL122W	0.230769230769
YKL219W	0.666666666667
YNL045W	0.219047619048
YML106W	0.257142857143
YPL063W	0.347826086957
YBR049C	0.283783783784
YDR044W	0.171428571429
YDL047W	0.0744047619048
YKR080W	0.222222222222
YDL079C	0.109090909091
YKL078W	0.448717948718
YOR351C	0.0296430732002
YPR148C	0.511111111111
YDL110C	0.166666666667
YPL215W	0.257142857143
YGR224W	0.133333333333
YMR195W	0.666666666667
YDR162C	0.128342245989
YMR134W	0.333333333333
YGL236C	0.333333333333
YPL066W	0.133333333333
YOL057W	0.666666666667
YJL101C	0.607142857143
YLR212C	0.231578947368
YMR073C	1.0
YAR018C	0.0953716690042
YIL107C	0.148148148148
YDR353W	0.278947368421
YMR139W	0.075974025974
YDR071C	0.310769230769
YDL080C	0.25
YOR172W	0.380952380952
YHR183W	0.188461538462
YJL138C	0.131329113924
YOR129C	0.1
YDR213W	0.444444444444
YOL080C	0.571428571429
YPR167C	0.238095238095
YML087C	0
YKR022C	0.137254901961
YHR060W	0.197802197802
YBR010W	0.0417354145647
YER094C	0.593103448276
YML069W	0.296174863388
YIL022W	0.311594202899
YHR083W	0.319047619048
YGR208W	0.392857142857
YBR149W	0.472222222222
YKL119C	0.345454545455
YPL016W	0.257653061224
YIR025W	0.480952380952
YGR124W	0.514285714286
YBL058W	0.149732620321
YER101C	0.333333333333
YKR079C	0.0545454545455
YFL062W	0.108695652174
YDR171W	0.171043771044
YLR086W	0.209230769231
YMR055C	0.371794871795
YMR284W	0.289230769231
YCR020C	0.333333333333
YER054C	0.266666666667
YPL075W	0.157894736842
YDR349C	0
YOR025W	0.6
YML030W	0.205128205128
YCL051W	0.4
YML065W	0.0760424346686
YOR190W	1.0
YGR197C	0.4
YCR097W	0.1
YER001W	0.444444444444
YDR235W	0.837944664032
YJL047C	0.185714285714
YOR319W	0.262096774194
YBL074C	0.633333333333
YPR125W	0.349803921569
YPL042C	0.177323103154
YGL023C	0.286764705882
YHR049W	0.666666666667
YEL061C	0.225296442688
YBR007C	0.333333333333
YML027W	0.2
YPL001W	0.262195121951
YDR228C	0.25641025641
YHR194W	0
YGR288W	0
YOR295W	0.688888888889
YOL052C	0.133333333333
YMR260C	0.326315789474
YPR065W	0.4
YJL038C	0
YML078W	0.571428571429
YOR133W	0.224016563147
YOR158W	0.689393939394
YPR178W	0.338965693804
YGR279C	0.348484848485
YDL208W	0.338983050847
YIR018W	0.0833333333333
YPL074W	0.213704994193
YGL240W	0.36
YIL129C	0.314285714286
YOL127W	0.385534915721
YBR281C	0.254545454545
YNL159C	1.0
YBR145W	0.333333333333
YDR339C	0.416666666667
YNL310C	0.333333333333
YFL037W	0.171565276828
YJR132W	0.193548387097
YPL169C	0.247457627119
YHR161C	0.28
YGR174C	0.316176470588
YCR063W	0.326612903226
YDL224C	0.466666666667
YLR181C	0.3
YGL207W	0.15499606609
YGL090W	0.115384615385
YNL111C	0.178571428571
YCL067C	0.2
YPL058C	0.189846641988
YGR134W	0.416666666667
YCR073C	0.0689655172414
YLR270W	0.418181818182
YGL070C	0.453769559033
YOL103W	0.333333333333
YIL050W	0.272727272727
YGR169C	0
YLR309C	0.165322580645
YPR086W	0.153660012099
YKL086W	1.0
YMR186W	0.103534675615
YKL037W	1.0
YIL068C	0.272727272727
YMR060C	0.444444444444
YJL012C	0.198830409357
YJL065C	0.222222222222
YPL127C	0.27027027027
YLR149C	0.666666666667
YGR120C	0.12543554007
YJL170C	0.4
YKL026C	0.333333333333
YLR048W	0.287301587302
YDL144C	0.428571428571
YFL028C	0.333333333333
YJR078W	0
YBR105C	0.263157894737
YPL117C	0.207792207792
YMR016C	0.0555555555556
YKR020W	0.333333333333
YMR053C	0.130848861284
YBL013W	0
YDR456W	0.114285714286
YDR308C	0.442508710801
YLR372W	0.128040630847
YDL140C	0.117685076381
YNL062C	0.392857142857
YMR295C	0.208791208791
YPL116W	0.474358974359
YLR238W	0.25
YPL176C	0.666666666667
YDR324C	0.356790123457
YLR389C	0.285714285714
YJL072C	0.543859649123
YHR172W	0.371794871795
YOR112W	0.287878787879
YGR157W	0.380952380952
YDL168W	0.371794871795
YPR132W	0.366666666667
YIL134W	0
YKL144C	0.549425287356
YNL175C	0.389743589744
YKL091C	0.242424242424
YDL240W	0.238095238095
YBR234C	0.259756097561
YJR143C	0.333333333333
YOR356W	0.533333333333
YBR193C	0.440404040404
YBR261C	0.108212560386
YAR027W	0.116541353383
YNL326C	0.428571428571
YHR013C	0.286021505376
YHR072W	0.419047619048
YBR286W	0.5
YOL040C	0.641958041958
YGL045W	0.266666666667
YDR428C	0
YIL023C	0.166666666667
YOR308C	0.356852103121
YOL146W	0.544117647059
YNL305C	0.225
YGL221C	0.333333333333
YHR144C	0
YPL123C	0
YDR014W-A	1.0
YIL072W	0.1
YGR034W	0.611082737487
YDR182W	1.0
YMR100W	0.361111111111
YDR297W	0.424242424242
YNL290W	0.312944523471
YJR100C	0
YDR139C	0.17316017316
YKR084C	0.285714285714
YGR123C	0.428571428571
YJR147W	0.191397849462
YMR314W	0.329984135378
YLR455W	0.328735632184
YAL021C	0.191836734694
YNL247W	0.418181818182
YOR035C	0.423076923077
YHR128W	0.350877192982
YOL126C	0.215789473684
YOR316C	0.395604395604
YBR298C	0.124183006536
YDR002W	0.455882352941
YBR123C	0.153846153846
YIL112W	0.210526315789
YPL118W	0.580296896086
YGR090W	0.230064591897
YFR028C	0.0636094674556
YMR204C	0.285714285714
YDL188C	0.181737588652
YOL104C	0.111111111111
YGR286C	0
YNR028W	0.6
YDR470C	0.305555555556
YAL056W	0.444444444444
YBR250W	0.333333333333
YIL043C	0.234482758621
YHR153C	0
YDR438W	0.666666666667
YIR032C	0.3
YGL141W	0.4
YKR089C	0.5
YOR009W	0
YJL087C	0.3
YLR347C	0.104176370129
YGL216W	0.117647058824
YDR292C	0.285714285714
YOR034C	0.190476190476
YNL157W	0.129411764706
YKR072C	0.254901960784
YBL014C	0.205128205128
YNL137C	0.770161290323
YNR060W	0
YCL028W	0.169416498994
YML120C	0.428571428571
YGL174W	0.5
YHR106W	0.333333333333
YOR120W	0.2
YKR103W	0.0466666666667
YEL050C	0.133333333333
YOL164W	0
YHR208W	0.348484848485
YDL065C	0.14358974359
YMR194W	0.534649122807
YBR035C	0.363636363636
YMR167W	0.18954248366
YBL036C	0.179487179487
YOR249C	0.449275362319
YBR296C	0
YBR080C	0.250174703005
YPR191W	0.128571428571
YCR027C	0.333333333333
YDL030W	0.293239683933
YER117W	0.37619047619
YDR027C	0.214285714286
YDL049C	0
YBR170C	0.250712250712
YOR301W	0.309090909091
YNL272C	0.0856864654333
YBR048W	0.534851485149
YBL060W	0.1
YKR081C	0.158718667994
YER087W	0
YPL263C	0.416666666667
YDL001W	0.277777777778
YOR140W	0.151515151515
YLR067C	0.1
YOL013C	0.100423472474
YER024W	0.361111111111
YLL063C	0
YGR250C	0.113756613757
YDR047W	0.6
YOR254C	0.161887141536
YGL252C	0.242424242424
YOR201C	0.142857142857
YOR276W	0.212307692308
YMR309C	0.21049382716
YHL046C	0.333333333333
YOR089C	0.209756097561
YIL065C	0.2
YKL189W	0.0545454545455
YOL031C	0.3
YBR071W	0.5
YHR119W	0.162601626016
YIR041W	0
YHR076W	0.2
YMR180C	0.5
YNL258C	0.360294117647
YOR336W	0
YJR094W-A	0.316666666667
YKL216W	0.5
YJR158W	0.333333333333
YGR012W	0.318181818182
YBL021C	0.107142857143
YHR215W	0
YHL004W	0.190847127556
YLL045C	0.410739614995
YGR234W	0.230442176871
YDR458C	0.333333333333
YNL098C	0.233201581028
YDL147W	0.199776035834
YLR139C	0.272727272727
YKR097W	0.168421052632
YML102W	0.207792207792
YPL130W	0
YER157W	0.151219512195
YOL022C	1.0
YGL153W	0.089259796807
YBR019C	0.0888888888889
YEL037C	0.166666666667
YDR389W	0.444444444444
YHR062C	0.43956043956
YBR141C	0.333333333333
YMR054W	0.219191919192
YDR065W	1.0
YOL007C	0.666666666667
YER053C	0.454545454545
YOR126C	0
YPL051W	0.381818181818
YJR121W	0.174838112858
YMR101C	1.0
YCL050C	0.363636363636
